PassengerId,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked,Survived
0.0038878830492603753,-0.3693648410115938,0.32658217613787155,-1.3555735383351195,-1.2573850509664952,-0.47454519624983954,0.7676298785983874,-0.8793984915904969,-0.255795253400548,0.4494413667708259,0.5627336537321385,1
0.0077757660985207505,-1.5661069258891576,1.1274860842855088,0.7376951317802901,0.35646165878061953,-0.47454519624983954,-0.4736736092984604,-1.4622480249456664,-0.11384570873513637,0.4494413667708259,0.5627336537321385,1
0.011663649147781126,0.8273772438659699,-1.5162743892115464,-1.3555735383351195,-1.8721837975368247,1.340131927606843,0.7676298785983874,-0.7199866534078865,-0.26066180729354516,0.4494413667708259,-2.0085262717824017,1
0.015551532197041501,-1.5661069258891576,0.8397827386402411,0.7376951317802901,1.7397588385638607,-0.47454519624983954,-0.4736736092984604,-1.4871561246616993,-0.034313694348132716,-2.242863188737917,0.5627336537321385,1
0.019439415246301876,-0.3693648410115938,1.5901441671474936,0.7376951317802901,0.5101613454232019,0.4327933656785018,2.0089333664952354,1.108267865748927,-0.08968408411123653,0.4494413667708259,0.5627336537321385,0
0.02332729829556225,0.8273772438659699,-0.5015369133545884,0.7376951317802901,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,0.7894441893837062,-0.2463983948905696,0.4494413667708259,0.5627336537321385,0
0.027215181344822627,-1.5661069258891576,-0.7309220132609505,0.7376951317802901,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-1.5768252836394177,-0.08968408411123653,-2.158728671378269,-2.0085262717824017,0
0.031103064394083002,-1.5661069258891576,-0.6026218726353582,0.7376951317802901,1.5092093085999871,0.4327933656785018,-0.4736736092984604,-1.26796484716061,1.145663540471827,-1.2332489804221385,-2.0085262717824017,1
0.03499094744334338,0.8273772438659699,0.7736887268028148,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.9438744076231101,-0.4863374216869257,0.4494413667708259,0.5627336537321385,0
0.03887883049260375,0.8273772438659699,-0.2060578016107999,0.7376951317802901,-0.027787557825836348,-0.47454519624983954,-0.4736736092984604,0.2016130360853302,-0.4894421904510968,0.4494413667708259,-2.0085262717824017,1
0.04276671354186413,-1.5661069258891576,0.35768524053195455,0.7376951317802901,2.738806801740646,-0.47454519624983954,-0.4736736092984604,-1.3227626665358823,-0.11384570873513637,-0.11145541562682887,0.5627336537321385,0
0.0466545965911245,-1.5661069258891576,-0.03499094744334338,-1.3555735383351195,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,-1.2580016072741969,0.395813560675251,-0.9247557501034283,0.5627336537321385,1
0.05054247964038488,-0.3693648410115938,1.438516728226339,-1.3555735383351195,1.5860591519212783,-0.47454519624983954,-0.4736736092984604,1.1630656851241994,-0.43700743807979686,0.4494413667708259,0.5627336537321385,1
0.054430362689645254,0.8273772438659699,0.6142855217831393,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.6449772110307155,-0.49237782784290063,0.4494413667708259,-0.2943529881060416,0
0.05831824573890563,-1.5661069258891576,-1.6484624128863992,0.7376951317802901,1.432359465278696,-0.47454519624983954,-0.4736736092984604,-1.208185407842131,-0.11384570873513637,-0.36385896770577353,0.5627336537321385,1
0.062206128788166004,0.8273772438659699,0.43544290151716203,0.7376951317802901,0.35646165878061953,-0.47454519624983954,-0.4736736092984604,0.45069403324565904,-0.4863374216869257,0.4494413667708259,0.5627336537321385,0
0.06609401183742639,-1.5661069258891576,-0.6415007031279619,0.7376951317802901,1.3555096219574048,-0.47454519624983954,-0.4736736092984604,-1.6565312027307229,0.12676380314453292,0.0848584582123503,0.5627336537321385,0
0.06998189488668675,-0.3693648410115938,0.3615731235812149,0.7376951317802901,1.432359465278696,-0.47454519624983954,-0.4736736092984604,-1.0836449092619667,-0.3866707201133388,0.4494413667708259,0.5627336537321385,0
0.07386977793594714,0.8273772438659699,0.2216093338078414,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.9986722269983824,-0.4863374216869257,0.4494413667708259,0.5627336537321385,0
0.0777576609852075,0.8273772438659699,-0.5792945743397959,0.7376951317802901,0.6638610320657843,-0.47454519624983954,-0.4736736092984604,1.4968342213190402,-0.5064721088735089,0.4494413667708259,0.5627336537321385,0
0.08164554403446789,-0.3693648410115938,-1.2169073944184976,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-1.0139022300570746,-0.6484216535389205,0.4494413667708259,0.5627336537321385,0
0.08553342708372826,-1.5661069258891576,1.2480104588125804,0.7376951317802901,2.0471582118490255,-0.47454519624983954,-0.4736736092984604,-1.4672296448888729,-0.11384570873513637,0.4494413667708259,0.5627336537321385,0
0.08942131013298864,0.8273772438659699,1.1119345520884674,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.41084107370000644,-0.4928811950225652,0.4494413667708259,-0.2943529881060416,0
0.093309193182249,0.8273772438659699,-1.5201622722608068,-1.3555735383351195,-2.1987956316523123,1.340131927606843,0.7676298785983874,-0.7199866534078865,-0.26066180729354516,0.4494413667708259,-2.0085262717824017,1
0.09719707623150939,0.8273772438659699,-0.05831824573890563,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.3314202978377735,-0.5024451714361923,0.4494413667708259,0.5627336537321385,0
0.10108495928076976,0.8273772438659699,-1.2480104588125804,0.7376951317802901,0.6638610320657843,-0.47454519624983954,-0.4736736092984604,-0.3762548773266327,-0.47400492578514347,0.4494413667708259,0.5627336537321385,0
0.10497284233003014,-0.3693648410115938,1.594032050196754,-1.3555735383351195,0.27961181545932834,0.4327933656785018,2.0089333664952354,1.108267865748927,-0.08968408411123653,0.4494413667708259,0.5627336537321385,1
0.10886072537929051,-0.3693648410115938,-0.1710668541674565,-1.3555735383351195,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,1.4420364019437677,-0.3707300882677209,-1.1210696239426075,-2.0085262717824017,1
0.11274860842855089,0.8273772438659699,1.3296560028470483,-1.3555735383351195,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,0.8492236287021852,-0.45034666834090825,0.4494413667708259,0.5627336537321385,0
0.11663649147781126,-1.5661069258891576,-1.0924951368421656,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-1.676457682503549,0.39858208016340624,-3.617060305612171,0.5627336537321385,0
0.12052437452707164,-0.3693648410115938,0.8981009843791468,0.7376951317802901,0.35646165878061953,0.4327933656785018,-0.4736736092984604,-0.43105269670190505,-0.22559322262067316,0.4494413667708259,0.5627336537321385,0
0.12441225757633201,0.8273772438659699,-1.314104470650007,0.7376951317802901,-0.027787557825836348,0.4327933656785018,-0.4736736092984604,-0.1172106402798907,-0.5065566745596926,0.4494413667708259,0.5627336537321385,0
0.1283001406255924,0.8273772438659699,-0.0777576609852075,0.7376951317802901,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,0.36102487426794067,-0.4969926981460655,0.4494413667708259,0.5627336537321385,0
0.13218802367485277,0.8273772438659699,-0.31103064394083,-1.3555735383351195,-2.1027333275006983,-0.47454519624983954,0.7676298785983874,-0.4360343166451116,-0.4010166847337793,0.4494413667708259,0.5627336537321385,1
0.13607590672411313,0.8273772438659699,-0.5754066912905356,0.7376951317802901,-1.56478442425166,4.0621476133918675,2.0089333664952354,1.13317596546496,0.2958951755118318,0.4494413667708259,0.5627336537321385,0
0.1399637897733735,-0.3693648410115938,-0.6881552997190864,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-1.008920610113868,-0.6484216535389205,0.4494413667708259,0.5627336537321385,0
0.1438516728226339,0.8273772438659699,1.014737475856958,0.7376951317802901,1.5860591519212783,-0.47454519624983954,-0.4736736092984604,0.9588192674527298,-0.4863374216869257,0.4494413667708259,0.5627336537321385,0
0.14773955587189427,0.8273772438659699,1.4773955587189427,-1.3555735383351195,2.585107115098064,-0.47454519624983954,-0.4736736092984604,0.7495912298380536,-0.455380340137554,0.4494413667708259,0.5627336537321385,1
0.15162743892115463,-1.5661069258891576,-1.3840863655366937,0.7376951317802901,-0.33518693111100106,0.4327933656785018,-0.4736736092984604,-1.3675972460247414,1.1854295476653287,-2.775715132015689,-2.0085262717824017,1
0.155515321970415,0.8273772438659699,0.08164554403446789,-1.3555735383351195,-0.10463740114712752,2.2474704895351842,0.7676298785983874,0.744609609894847,-0.13565761536436197,0.4494413667708259,0.5627336537321385,0
0.1594032050196754,-1.5661069258891576,-0.24882451515266402,-1.3555735383351195,0.4333115021019107,0.4327933656785018,-0.4736736092984604,-1.2231302676717508,1.163700193253568,-1.2052041413022556,0.5627336537321385,1
0.16329108806893577,-1.5661069258891576,-0.03887883049260375,0.7376951317802901,2.200857898491608,-0.47454519624983954,-0.4736736092984604,-1.3825421058543612,-0.05042144409739929,-2.9439841667349853,-2.0085262717824017,0
0.16717897111819613,0.8273772438659699,1.2791135232066635,0.7376951317802901,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,0.8890765882478378,-0.4863374216869257,0.4494413667708259,0.5627336537321385,0
0.1710668541674565,0.8273772438659699,-1.0225132419554788,0.7376951317802901,-1.56478442425166,0.4327933656785018,0.7676298785983874,1.1132494856921338,-0.32828012727224753,0.4494413667708259,0.5627336537321385,1
0.1749547372167169,0.8273772438659699,-0.49764903030532803,0.7376951317802901,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,0.7944258093269129,-0.2463983948905696,0.4494413667708259,0.5627336537321385,0
0.17884262026597728,0.8273772438659699,1.6562381789849199,0.7376951317802901,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,1.5466504207511058,-0.5024451714361923,0.4494413667708259,0.5627336537321385,0
0.18273050331523763,-1.5661069258891576,0.3965640710245583,0.7376951317802901,1.9703083685277343,-0.47454519624983954,-0.4736736092984604,-1.4821745047184927,-0.034313694348132716,-1.8502354410595587,0.5627336537321385,0
0.186618386364498,-1.5661069258891576,-1.5784805179997123,0.7376951317802901,3.1999058616683933,-0.47454519624983954,-0.4736736092984604,1.3174959033636033,0.3483299278831318,0.4494413667708259,-2.0085262717824017,0
0.1905062694137584,0.8273772438659699,1.3063287045514862,0.7376951317802901,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,0.8940582081910443,-0.4863374216869257,0.4494413667708259,0.5627336537321385,0
0.19439415246301878,0.8273772438659699,1.6912291264282633,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.8096558123856048,-0.3573083057891445,0.4494413667708259,-2.0085262717824017,0
0.19828203551227916,-1.5661069258891576,-0.7892402589998562,-1.3555735383351195,1.893458525206443,0.4327933656785018,-0.4736736092984604,0.5752345318258234,0.9274538680872313,-0.952800589223311,-2.0085262717824017,1
0.2021699185615395,0.8273772438659699,1.13914973343329,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,1.123212725578547,-0.3443878770215141,0.4494413667708259,0.5627336537321385,0
0.2060578016107999,-1.5661069258891576,-1.6601260620341802,-1.3555735383351195,-0.33518693111100106,0.4327933656785018,2.0089333664952354,-1.502100984491319,2.4029901895877646,-1.9063251192993242,0.5627336537321385,0
0.20994568466006028,0.8273772438659699,1.3646469502903917,0.7376951317802901,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,0.31619029477908145,-0.49145565916975514,0.4494413667708259,0.5627336537321385,0
0.21383356770932066,0.8273772438659699,-1.2246831605170183,0.7376951317802901,-0.9499856776813305,-0.47454519624983954,-0.4736736092984604,-0.38621811721304583,-0.47400492578514347,0.4494413667708259,0.5627336537321385,0
0.21772145075858101,0.8273772438659699,-1.213019511369237,-1.3555735383351195,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,0.47062051301848534,-0.49237782784290063,0.4494413667708259,-0.2943529881060416,0
0.2216093338078414,0.8273772438659699,0.6298370539801809,-1.3555735383351195,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.3114938180649472,-0.4948100980550399,0.4494413667708259,-0.2943529881060416,0
0.22549721685710178,0.8273772438659699,0.019439415246301876,-1.3555735383351195,0.5870111887444931,-0.47454519624983954,-0.4736736092984604,0.7545728497812602,-0.455380340137554,0.4494413667708259,0.5627336537321385,0
0.22938509990636216,-1.5661069258891576,0.21772145075858101,-1.3555735383351195,-1.0268355210026217,-0.47454519624983954,-0.4736736092984604,-1.6864209223899624,1.093228788100527,-2.4672219016969787,0.5627336537321385,1
0.23327298295562252,-1.5661069258891576,0.7814644929013355,0.7376951317802901,-0.8731358343600393,0.4327933656785018,-0.4736736092984604,1.357348862909256,1.5442457810799908,-1.5697870498607314,-2.0085262717824017,0
0.2371608660048829,-0.3693648410115938,0.8747736860835844,-1.3555735383351195,0.27961181545932834,-0.47454519624983954,2.0089333664952354,-0.7897293326127786,-0.12491978668775715,0.4494413667708259,0.5627336537321385,1
0.24104874905414328,-1.5661069258891576,-1.3179923536992673,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-1.6366047229578966,-0.11384570873513637,0.4494413667708259,0.5627336537321385,1
0.24493663210340366,0.8273772438659699,0.6415007031279619,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,1.0136170868280021,-0.1948878246611338,0.4494413667708259,0.5627336537321385,0
0.24882451515266402,0.8273772438659699,0.03887883049260375,0.7376951317802901,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-1.2878913269334362,0.48910360681684706,0.4494413667708259,0.5627336537321385,1
0.2527123982019244,0.8273772438659699,-0.9719707623150938,0.7376951317802901,-0.027787557825836348,-0.47454519624983954,-0.4736736092984604,0.6997750304059879,-0.49237782784290063,0.4494413667708259,-0.2943529881060416,1
0.2566002812511848,0.8273772438659699,1.5707047519011916,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,1.5416688008078994,-0.4863374216869257,0.4494413667708259,0.5627336537321385,0
0.26048816430044514,-1.5661069258891576,0.29547911174378855,0.7376951317802901,0.5101613454232019,-0.47454519624983954,-0.4736736092984604,1.1879737848402323,-0.11913106412161445,-0.25167961122624255,0.5627336537321385,1
0.26437604734970555,-1.5661069258891576,1.0108495928076977,-1.3555735383351195,1.893458525206443,0.4327933656785018,-0.4736736092984604,1.297569423590777,0.5475787653441219,0.4494413667708259,-2.0085262717824017,1
0.2682639303989659,0.8273772438659699,-1.076943604645124,0.7376951317802901,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,0.08703577739157894,-0.4974960653257301,0.4494413667708259,0.5627336537321385,0
0.27215181344822625,-1.5661069258891576,1.5473774536056295,0.7376951317802901,1.3555096219574048,-0.47454519624983954,-0.4736736092984604,0.5851977717122366,0.036576512298389464,-0.6723521980244836,0.5627336537321385,0
0.27603969649748666,-0.3693648410115938,0.10497284233003014,-1.3555735383351195,0.35646165878061953,-0.47454519624983954,-0.4736736092984604,1.1032862458057207,-0.43700743807979686,0.33726201029129493,0.5627336537321385,1
0.279927579546747,0.8273772438659699,1.0264011250047391,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.6499588309739222,-0.1621689579829361,0.4494413667708259,-0.2943529881060416,0
0.28381546259600743,-0.3693648410115938,-1.594032050196754,-1.3555735383351195,0.5101613454232019,0.4327933656785018,-0.4736736092984604,-1.138442728637239,-0.12491978668775715,0.4494413667708259,0.5627336537321385,1
0.2877033456452678,0.8273772438659699,0.7620250776550336,0.7376951317802901,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,0.21157627597174336,-0.4894421904510968,0.4494413667708259,0.5627336537321385,0
0.29159122869452814,-1.5661069258891576,0.8009039081476373,-1.3555735383351195,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-1.3526523861951216,1.2341715984066093,-2.5513564190566274,0.5627336537321385,1
0.29547911174378855,0.8273772438659699,1.5396016875071086,0.7376951317802901,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,0.25641085546060255,-0.4894421904510968,0.4494413667708259,0.5627336537321385,0
0.2993669947930489,0.8273772438659699,0.011663649147781126,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.8246006722152246,-0.5029485386158568,0.4494413667708259,-2.0085262717824017,0
0.30325487784230926,-1.5661069258891576,-0.31491852699009043,-1.3555735383351195,1.1249600919935314,-0.47454519624983954,0.7676298785983874,-1.6515495827875164,0.5189714017894245,-3.1683428796940474,-2.0085262717824017,1
0.30714276089156967,0.8273772438659699,-0.06998189488668675,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.6054093947141352,-0.5028639729296732,0.4494413667708259,-2.0085262717824017,0
0.31103064394083,0.8273772438659699,-0.7814644929013355,0.7376951317802901,0.8559856403690123,-0.47454519624983954,-0.4736736092984604,0.5353815722801708,-0.49237782784290063,0.4494413667708259,-0.2943529881060416,0
0.31491852699009043,-0.3693648410115938,0.9486434640195316,-1.3555735383351195,1.5860591519212783,-0.47454519624983954,-0.4736736092984604,1.6662092993880637,-0.43700743807979686,0.4494413667708259,0.5627336537321385,1
0.3188064100393508,-1.5661069258891576,-0.7775766098520751,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,1.217863504499472,3.817033162951754,-1.177159302182373,0.5627336537321385,0
0.32269429308861114,0.8273772438659699,1.088607253792905,0.7376951317802901,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,-0.44101593658831817,-0.4888542575852486,0.4494413667708259,0.5627336537321385,0
0.32658217613787155,-0.3693648410115938,-0.30714276089156967,0.7376951317802901,-0.48888661775358344,1.340131927606843,0.7676298785983874,-0.5157402357364168,-0.41687275089321363,0.4494413667708259,0.5627336537321385,0
0.3304700591871319,-0.3693648410115938,0.8708858030343241,-1.3555735383351195,-2.1027333275006983,0.4327933656785018,0.7676298785983874,-0.7897293326127786,-0.12491978668775715,0.4494413667708259,0.5627336537321385,1
0.33435794223639226,0.8273772438659699,1.45018037737412,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.784747712669572,-0.5028639729296732,0.4494413667708259,-2.0085262717824017,0
0.33824582528565267,0.8273772438659699,-0.8125675572954184,0.7376951317802901,-0.9499856776813305,0.4327933656785018,0.7676298785983874,-0.6402807343165813,-0.5028639729296732,0.4494413667708259,-2.0085262717824017,0
0.342133708334913,0.8273772438659699,0.8125675572954184,-1.3555735383351195,-0.10463740114712752,-0.47454519624983954,2.0089333664952354,-0.7100234135214734,-0.19824427701513722,0.4494413667708259,-2.0085262717824017,1
0.34602159138417343,0.8273772438659699,-1.2518983418618408,-1.3555735383351195,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.3911997371562524,-0.47400492578514347,0.4494413667708259,0.5627336537321385,0
0.3499094744334338,-0.3693648410115938,-0.404339837123079,-1.3555735383351195,-1.7184841108942424,-0.47454519624983954,2.0089333664952354,1.158084065180993,-0.11988611489111134,0.4494413667708259,0.5627336537321385,1
0.35379735748269414,-1.5661069258891576,-1.263561991009622,0.7376951317802901,1.2018099353148226,-0.47454519624983954,-0.4736736092984604,-1.5818069035826243,-0.11384570873513637,-2.915939327615103,0.5627336537321385,0
0.35768524053195455,-1.5661069258891576,0.062206128788166004,-1.3555735383351195,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,1.3722937227388756,1.4944124302931971,0.4494413667708259,-2.0085262717824017,1
0.3615731235812149,0.8273772438659699,0.9603071131673128,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.4357491734160393,-0.35646868933346404,0.4494413667708259,0.5627336537321385,0
0.36546100663047526,-1.5661069258891576,-0.6959310658176072,-1.3555735383351195,-0.5657364610748746,-0.47454519624983954,2.0089333664952354,-1.3127994266494691,0.3482453621969482,-2.88789448849522,-2.0085262717824017,1
0.36934888967973567,-1.5661069258891576,-0.9991859436599165,-1.3555735383351195,0.5101613454232019,-0.47454519624983954,2.0089333664952354,1.7010806389905098,0.7811411367084872,-3.084208362334399,0.5627336537321385,1
0.373236772728996,0.8273772438659699,-1.6290229976400974,-1.3555735383351195,-1.56478442425166,3.1548090514635256,2.0089333664952354,-0.02754148130217232,-0.01870931177853076,0.4494413667708259,0.5627336537321385,0
0.37712465577825643,0.8273772438659699,-1.6251351145908368,-1.3555735383351195,-1.4110847376090776,3.1548090514635256,2.0089333664952354,-0.02754148130217232,-0.01870931177853076,0.4494413667708259,0.5627336537321385,0
0.3810125388275168,-0.3693648410115938,-1.4462924943248596,0.7376951317802901,0.20276197213803718,0.4327933656785018,-0.4736736092984604,-0.5257034756228299,-0.12491978668775715,0.4494413667708259,0.5627336537321385,1
0.38490042187677714,-1.5661069258891576,-0.8669979199850637,0.7376951317802901,1.5860591519212783,0.4327933656785018,-0.4736736092984604,1.3722937227388756,1.4944124302931971,-1.3454283369016693,-2.0085262717824017,0
0.38878830492603755,-1.5661069258891576,0.5520793929949733,0.7376951317802901,2.661956958419355,-0.47454519624983954,-0.4736736092984604,0.8093706691565326,-0.12491978668775715,0.4494413667708259,0.5627336537321385,0
0.3926761879752979,-0.3693648410115938,-1.4424046112755993,-1.3555735383351195,-0.7962859910387481,0.4327933656785018,-0.4736736092984604,-0.5257034756228299,-0.12491978668775715,0.4494413667708259,0.5627336537321385,1
0.3965640710245583,-0.3693648410115938,0.6881552997190864,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,1.4569812617733875,-0.3693045524149108,0.4494413667708259,-2.0085262717824017,1
0.4004519540738187,0.8273772438659699,-0.5870703404383166,0.7376951317802901,0.27961181545932834,0.4327933656785018,0.7676298785983874,0.42080431358641956,-0.2351571990343002,0.4494413667708259,0.5627336537321385,0
0.404339837123079,-0.3693648410115938,-0.9408676979210109,0.7376951317802901,-1.6416342675729512,0.4327933656785018,0.7676298785983874,1.0933230059193073,0.09152810056801232,0.4494413667708259,0.5627336537321385,1
0.40822772017233944,-1.5661069258891576,1.3957500146844748,0.7376951317802901,-0.9499856776813305,-0.47454519624983954,2.0089333664952354,-1.2729464671038164,1.5841789061771412,-1.485652532501083,-2.0085262717824017,1
0.4121156032215998,-0.3693648410115938,1.1313739673347691,0.7376951317802901,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-0.949141170795389,-0.12491978668775715,0.4494413667708259,0.5627336537321385,0
0.41600348627086015,0.8273772438659699,0.6026218726353582,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.2716408585192946,-0.49078316061772326,0.4494413667708259,-0.2943529881060416,0
0.41989136932012056,0.8273772438659699,0.06998189488668675,0.7376951317802901,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.8345639121016377,-0.5029485386158568,0.4494413667708259,-2.0085262717824017,1
0.4237792523693809,0.8273772438659699,0.6376128200787016,-1.3555735383351195,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.017578241415759168,-0.4918744606632361,0.4494413667708259,0.5627336537321385,1
0.4276671354186413,-1.5661069258891576,1.667901828132701,0.7376951317802901,2.5082572717767726,-0.47454519624983954,-0.4736736092984604,-1.4273766853432204,-0.11384570873513637,0.4494413667708259,0.5627336537321385,0
0.4315550184679017,-1.5661069258891576,-0.8436706216895015,-1.3555735383351195,1.432359465278696,0.4327933656785018,-0.4736736092984604,-1.4024685856271875,0.1489119590497745,-3.5890154664922886,-2.0085262717824017,1
0.43544290151716203,-1.5661069258891576,0.9641949962165731,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,1.3523672429660494,3.9327230485884233,0.4494413667708259,-2.0085262717824017,0
0.43933078456642244,-1.5661069258891576,1.3801984824874334,-1.3555735383351195,0.7407108753870755,0.4327933656785018,0.7676298785983874,-1.6814393024467558,0.955306180872432,0.11290329733223305,0.5627336537321385,1
0.4432186676156828,0.8273772438659699,1.7106685416745653,-1.3555735383351195,0.5101613454232019,0.4327933656785018,-0.4736736092984604,-0.19193493942798934,-0.29807809649237277,0.4494413667708259,0.5627336537321385,1
0.44710655066494315,0.8273772438659699,0.43933078456642244,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.6599220708603353,-0.49237782784290063,0.4494413667708259,-0.2943529881060416,0
0.45099443371420356,0.8273772438659699,1.189692213073675,0.7376951317802901,0.8175607187083667,-0.47454519624983954,-0.4736736092984604,0.251429235517396,-0.4894421904510968,0.4494413667708259,0.5627336537321385,0
0.4548823167634639,-0.3693648410115938,0.5754066912905356,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-1.173314068239685,-0.3766033765200472,0.4494413667708259,0.5627336537321385,0
0.4587701998127243,0.8273772438659699,1.170252797827373,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,1.556613660637519,-0.4863374216869257,0.4494413667708259,0.5627336537321385,0
0.4626580828619847,0.8273772438659699,0.3188064100393508,-1.3555735383351195,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,1.5267239409782796,-0.4863374216869257,0.4494413667708259,0.5627336537321385,0
0.46654596591124503,0.8273772438659699,-0.9369798148717504,0.7376951317802901,-0.41203677443229225,1.340131927606843,-0.4736736092984604,0.899039828134251,-0.1621689579829361,0.4494413667708259,0.5627336537321385,0
0.47043384896050544,0.8273772438659699,1.325768119797788,0.7376951317802901,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,0.06710929761875263,-0.4894421904510968,0.4494413667708259,0.5627336537321385,0
0.4743217320097658,0.8273772438659699,0.7075947149653883,-1.3555735383351195,-0.027787557825836348,-0.47454519624983954,4.491540342288931,0.2813189551766354,-0.22408312108167944,0.4494413667708259,0.5627336537321385,0
0.47820961505902615,0.8273772438659699,-0.8864373352313656,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.655225594146201,-0.5028639729296732,0.4494413667708259,-2.0085262717824017,0
0.48209749810828656,0.8273772438659699,-0.11274860842855089,0.7376951317802901,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,0.38095135404076697,-0.4902797934380587,0.4494413667708259,0.5627336537321385,1
0.4859853811575469,-0.3693648410115938,-0.4237792523693809,0.7376951317802901,2.5082572717767726,-0.47454519624983954,-0.4736736092984604,1.4221099221709415,-0.43700743807979686,0.4494413667708259,0.5627336537321385,1
0.4898732642068073,-1.5661069258891576,-1.5901441671474936,-1.3555735383351195,1.816608681885152,1.340131927606843,-0.4736736092984604,-1.3875237257975677,0.38809593507663365,-2.2989528669776824,0.5627336537321385,1
0.4937611472560677,-1.5661069258891576,-0.7542493115565129,0.7376951317802901,0.5101613454232019,-0.47454519624983954,-0.4736736092984604,1.192955404783439,-0.11711759540295616,-0.25167961122624255,0.5627336537321385,1
0.49764903030532803,0.8273772438659699,-0.05054247964038488,-1.3555735383351195,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-1.302836186763056,-0.49237782784290063,0.4494413667708259,-0.2943529881060416,1
0.5015369133545884,0.8273772438659699,1.0225132419554788,0.7376951317802901,-1.0268355210026217,-0.47454519624983954,-0.4736736092984604,0.9040214480774575,-0.4863374216869257,0.4494413667708259,0.5627336537321385,0
0.5054247964038489,0.8273772438659699,0.7542493115565129,0.7376951317802901,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,0.4058594537567998,-0.35646868933346404,0.4494413667708259,0.5627336537321385,0
0.5093126794531092,-0.3693648410115938,-0.6531643522757431,-1.3555735383351195,0.35646165878061953,-0.47454519624983954,-0.4736736092984604,-0.9740492705114219,-0.3866707201133388,0.4494413667708259,0.5627336537321385,1
0.5132005625023696,-1.5661069258891576,1.1663649147781125,-1.3555735383351195,0.7407108753870755,0.4327933656785018,-0.4736736092984604,-1.3277442864790887,0.4771073601910807,-0.05536573738706339,0.5627336537321385,1
